Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638373012084228799, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03148639, 0.009791428, -0.05528913, 0.03170575, 0.004280228, -0.04503682
638373012084348729, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03148639, 0.009791428, -0.05528913, 0.03170575, 0.004280228, -0.04503682
638373012084448797, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03083817, 0.005906189, -0.04179773, 0.03188237, 0.004426209, -0.04499028
638373012084558717, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03076827, 0.005905014, -0.0419294, 0.03194086, 0.004405548, -0.04499627
638373012084668793, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03076827, 0.005905014, -0.0419294, 0.03194086, 0.004405548, -0.04499627
638373012084788727, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0306825, 0.005841843, -0.04186052, 0.03175627, 0.005521073, -0.04463037
638373012084898894, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03054259, 0.005774521, -0.04170764, 0.03201766, 0.005094696, -0.04470716
638373012085013982, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03032414, 0.005385483, -0.04037619, 0.03210315, 0.005315659, -0.04484375
638373012085114111, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03032414, 0.005385483, -0.04037619, 0.03210315, 0.005315659, -0.04484375
638373012085234117, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03014508, 0.0051857, -0.03954868, 0.03223401, 0.006138809, -0.0475232
638373012085344115, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0300072, 0.00509053, -0.03915671, 0.03239848, 0.005924485, -0.04675284
638373012085454183, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0300072, 0.00509053, -0.03915671, 0.03239848, 0.005924485, -0.04675284
638373012085574188, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02984357, 0.005043, -0.03912877, 0.03251131, 0.006021515, -0.04695439
638373012085674118, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02966437, 0.004752472, -0.03825104, 0.03264613, 0.005820938, -0.04652307
638373012085784115, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02966437, 0.004752472, -0.03825104, 0.03264613, 0.005820938, -0.04652307
638373012085894131, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02946488, 0.004800568, -0.03818684, 0.03285417, 0.006104279, -0.04736295
638373012086004113, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02927547, 0.004846863, -0.03797266, 0.0330284, 0.005924515, -0.04691149
638373012086114422, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02927547, 0.004846863, -0.03797266, 0.0330284, 0.005924515, -0.04691149
638373012086230754, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02915233, 0.004817688, -0.03775063, 0.03318691, 0.005513276, -0.04588994
638373012086340674, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02918379, 0.006157685, -0.0423888, 0.03319336, 0.005702927, -0.0465226
638373012086450676, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02920581, 0.004695481, -0.03796471, 0.03314615, 0.005395249, -0.04605855
638373012086560743, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02920581, 0.004695481, -0.03796471, 0.03314615, 0.005395249, -0.04605855
638373012086670790, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02938452, 0.004715714, -0.03868213, 0.033025, 0.005041031, -0.04539533
638373012086780675, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02959169, 0.004568771, -0.0387032, 0.03283099, 0.005309662, -0.04653894
638373012086890740, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02959169, 0.004568771, -0.0387032, 0.03283099, 0.005309662, -0.04653894
638373012087000821, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02978458, 0.004568207, -0.03887917, 0.03268245, 0.005103424, -0.04624324
638373012087116544, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03001096, 0.00460756, -0.0392141, 0.03247159, 0.005312912, -0.04694635
638373012087226478, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03031589, 0.004687699, -0.03958132, 0.03224327, 0.004797974, -0.04555525
638373012087346488, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03031589, 0.004687699, -0.03958132, 0.03224327, 0.004797974, -0.04555525
638373012087453104, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03077176, 0.004925568, -0.04038199, 0.03184679, 0.004802628, -0.04547766
638373012087562798, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03091324, 0.004951416, -0.04042487, 0.03172798, 0.004784973, -0.04535402
638373012087668183, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03091324, 0.004951416, -0.04042487, 0.03172798, 0.004784973, -0.04535402
638373012087788222, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03103684, 0.004954666, -0.04037265, 0.0316297, 0.005165284, -0.0464032
638373012087898102, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03116544, 0.005289368, -0.04127828, 0.03151639, 0.00512172, -0.0461948
638373012088008200, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03107588, 0.005142395, -0.04066148, 0.03163107, 0.005266831, -0.04658004
638373012088118109, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03107588, 0.005142395, -0.04066148, 0.03163107, 0.005266831, -0.04658004
638373012088228100, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03025646, 0.004717346, -0.03956485, 0.03223447, 0.004260086, -0.04369539
638373012088348165, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02914105, 0.00525238, -0.04157883, 0.03309105, 0.004838211, -0.04619066
638373012088448099, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02914105, 0.00525238, -0.04157883, 0.03309105, 0.004838211, -0.04619066
638373012088558097, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02822685, 0.005182816, -0.04198273, 0.03383788, 0.004657074, -0.04644898
638373012088678120, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02753931, 0.004960831, -0.04240291, 0, 0, 0
638373012088778157, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02753931, 0.004960831, -0.04240291, 0, 0, 0
638373012089118114, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02804674, 0.003292679, -0.04217413, 0, 0, 0
638373012089228192, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02804674, 0.003292679, -0.04217413, 0, 0, 0
638373012089338107, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02876303, 0.002801178, -0.04225054, 0, 0, 0
638373012089448099, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02961757, 0.002411957, -0.04210709, 0.03276264, 0.002084778, -0.04688553
638373012089558106, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02961757, 0.002411957, -0.04210709, 0.03276264, 0.002084778, -0.04688553
638373012089668197, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03015045, 0.003099915, -0.04172113, 0.03214829, 0.002728867, -0.04645795
638373012089778110, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0309984, 0.002919403, -0.04167777, 0.03140508, 0.002135956, -0.0464914
638373012089893853, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0309984, 0.002919403, -0.04167777, 0.03140508, 0.002135956, -0.0464914
638373012090003899, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03156873, 0.0029823, -0.04158593, 0.03075748, 0.002789459, -0.04629733
638373012090119824, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03101419, 0.003101837, -0.04153519, 0.03002498, 0.00217804, -0.04646082
638373012090229621, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0327735, 0.002589569, -0.04177266, 0.02979552, 0.002402008, -0.04638802
638373012090339530, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0327735, 0.002589569, -0.04177266, 0.02979552, 0.002402008, -0.04638802
638373012090449628, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03281448, 0.003571365, -0.04140642, 0.03026615, 0.003402664, -0.0460221
638373012090569523, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03280852, 0.003607788, -0.04137564, 0.03028008, 0.003475662, -0.04599831
638373012090669631, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03280852, 0.003607788, -0.04137564, 0.03028008, 0.003475662, -0.04599831
638373012090799524, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03279251, 0.003661011, -0.0413392, 0.02975968, 0.002722565, -0.04627243
638373012090889542, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03280682, 0.002846939, -0.04166066, 0.02998007, 0.00298317, -0.04616722
638373012091009843, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03280682, 0.002846939, -0.04166066, 0.02998007, 0.00298317, -0.04616722
638373012091119842, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03278784, 0.002869385, -0.0416577, 0.03000015, 0.0027827, -0.04619492
638373012091229527, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03281058, 0.00289682, -0.04168181, 0.02987731, 0.002680313, -0.04626377
638373012091339537, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03270557, 0.002885254, -0.04166129, 0.02996071, 0.002659561, -0.04626038
638373012091449533, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03270557, 0.002885254, -0.04166129, 0.02996071, 0.002659561, -0.04626038
638373012091559588, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03253683, 0.002852448, -0.04166399, 0.03010835, 0.002671997, -0.04624643
638373012091669525, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03201894, 0.002787338, -0.04172824, 0.03054238, 0.002661637, -0.04626392
638373012091779515, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03201894, 0.002787338, -0.04172824, 0.03054238, 0.002661637, -0.04626392
638373012091889618, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03136252, 0.002705826, -0.04186536, 0.03106554, 0.002776291, -0.04631706
638373012092009595, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03112378, 0.002695511, -0.04192179, 0.03125444, 0.002784576, -0.04634052
638373012092119519, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03112378, 0.002695511, -0.04192179, 0.03125444, 0.002784576, -0.04634052
638373012092229590, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03118694, 0.002630539, -0.04181746, 0.03121906, 0.002803787, -0.04631311
638373012092339526, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03122336, 0.002645035, -0.04183614, 0.03122093, 0.002814087, -0.04630506
638373012092439883, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03122336, 0.002645035, -0.04183614, 0.03122093, 0.002814087, -0.04630506
638373012092553069, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03123636, 0.002676438, -0.04178353, 0.03123424, 0.002846558, -0.04628844
638373012092673136, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03123133, 0.002693924, -0.04179598, 0.03126529, 0.002879379, -0.04627579
638373012092783085, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03121971, 0.002734467, -0.041871, 0.03128986, 0.002921921, -0.04627199
638373012092893062, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03121971, 0.002734467, -0.041871, 0.03128986, 0.002921921, -0.04627199
638373012093003066, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03117612, 0.002746857, -0.04185889, 0.03131261, 0.002953278, -0.04625504
638373012093113062, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03112901, 0.002742569, -0.04179367, 0.03140846, 0.003006668, -0.0462226
638373012093228678, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03101123, 0.002774582, -0.04186711, 0.03150345, 0.002996292, -0.0462762
638373012093338692, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03101123, 0.002774582, -0.04186711, 0.03150345, 0.002996292, -0.0462762
638373012093448683, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03090692, 0.002757446, -0.04180853, 0.03161034, 0.003004166, -0.04628317
638373012093568694, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03074075, 0.002765412, -0.04192281, 0.03172753, 0.002959976, -0.0463118
638373012093668795, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03074075, 0.002765412, -0.04192281, 0.03172753, 0.002959976, -0.0463118
638373012093778688, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0306102, 0.00265091, -0.0419521, 0.03184162, 0.002971283, -0.04632556
638373012093888681, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03051926, 0.002648285, -0.04196263, 0.03191542, 0.00300737, -0.0463311
638373012094008778, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03051926, 0.002648285, -0.04196263, 0.03191542, 0.00300737, -0.0463311
638373012094108776, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03030797, 0.002985092, -0.04190337, 0.03202049, 0.00330954, -0.0463122
638373012094228696, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03007806, 0.003458191, -0.04189426, 0.0319231, 0.00380304, -0.04624031
638373012094338848, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03018637, 0.003846771, -0.0419133, 0.03184042, 0.004099198, -0.04621281
638373012094448706, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03018637, 0.003846771, -0.0419133, 0.03184042, 0.004099198, -0.04621281
638373012094558765, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03029782, 0.00393689, -0.04192166, 0.03188697, 0.004192947, -0.0462491
638373012094668823, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03042435, 0.003945877, -0.04187596, 0.03188048, 0.004221115, -0.0462406
638373012094778821, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03042435, 0.003945877, -0.04187596, 0.03188048, 0.004221115, -0.0462406
638373012094888775, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03053305, 0.004053528, -0.04186377, 0.03185571, 0.004284042, -0.04624265
638373012094998689, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03062801, 0.004100143, -0.04186919, 0.03183084, 0.004370865, -0.04621363
638373012095108690, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03062801, 0.004100143, -0.04186919, 0.03183084, 0.004370865, -0.04621363
638373012095228698, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03071619, 0.004134933, -0.04185834, 0.03180089, 0.004438111, -0.04621491
638373012095338714, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03077997, 0.004179703, -0.04184363, 0.0317746, 0.004460007, -0.04622731
638373012095448766, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03080289, 0.004217499, -0.04183273, 0.03179552, 0.004527512, -0.04629122
638373012095558691, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03080289, 0.004217499, -0.04183273, 0.03179552, 0.004527512, -0.04629122
638373012095668689, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03076375, 0.00429422, -0.04186786, 0.03176297, 0.004473877, -0.04624025
638373012095778681, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03068114, 0.004442688, -0.04186814, 0.03180804, 0.00446814, -0.04629862
638373012095888698, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03068114, 0.004442688, -0.04186814, 0.03180804, 0.00446814, -0.04629862
638373012096008687, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03065828, 0.004502304, -0.04185234, 0.03196103, 0.004450425, -0.04625986
638373012097778692, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0279579, 0.005473694, -0.04253125, 0.03427503, 0.003904175, -0.04692668
638373012097888700, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02832457, 0.005126267, -0.04226755, 0.03403394, 0.003770416, -0.04682802
638373012098008793, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02850231, 0.004993958, -0.04225647, 0.03375711, 0.003665711, -0.0467451
638373012098108690, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02850231, 0.004993958, -0.04225647, 0.03375711, 0.003665711, -0.0467451
638373012098218685, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02865071, 0.004922943, -0.0422207, 0.03377207, 0.003705262, -0.04671298
638373012098338774, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0287609, 0.004909119, -0.04212982, 0.03360483, 0.003772873, -0.046708
638373012098438763, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0287609, 0.004909119, -0.04212982, 0.03360483, 0.003772873, -0.046708
638373012098558694, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02887656, 0.004989792, -0.04208511, 0.03364327, 0.003911728, -0.04664746
638373012098668757, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02894248, 0.005153107, -0.04207524, 0.03356282, 0.004182129, -0.04659628
638373012098778810, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02898926, 0.00524324, -0.04203501, 0.03350899, 0.004236359, -0.04655232
638373012098888688, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02898926, 0.00524324, -0.04203501, 0.03350899, 0.004236359, -0.04655232
638373012098998764, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02901532, 0.00539885, -0.04202458, 0.03359238, 0.004433854, -0.04652596
638373012099128758, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02899211, 0.005478043, -0.04199654, 0.03349579, 0.004470749, -0.04649935
638373012099238798, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02899211, 0.005478043, -0.04199654, 0.03349579, 0.004470749, -0.04649935
638373012099348716, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0289719, 0.005559433, -0.04198612, 0.03350639, 0.004556534, -0.04647121
